Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2022-01-18,0.6332131919821168,0.35697377730688973,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.7073981856744855,0.2631659932650327,0.1114816759158413,0.728090678127242,0.29131800571007455,0.18671943649485434,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-19,0.6019564792444485,0.31596586714019204,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6938420447177922,0.35017040976730734,0.07599977411142977,0.7125626900666255,0.23605082270364938,0.2330581022963068,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-20,0.6025123890958513,0.40634896886229843,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6721620721855979,0.19548897502414228,0.14995422459620458,0.7032977423060225,0.2488078059097998,0.2173245670125269,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-21,0.5555555737976586,0.2668052166882282,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6548772446452504,0.34880363618924787,0.0721674702111911,0.6911125980271864,0.3430191319430654,0.14507145811126743,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-24,0.5430923408990745,0.3660804344876473,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6312925095033912,0.35844557664161825,0.06696489597172961,0.681332200871511,0.4302307361897911,0.10429840288622079,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-25,0.5326913595195304,0.37199132074341723,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6091866267587132,0.315928340645464,0.07707461853629605,0.6672385870838073,0.4882094461192662,0.08354324452615682,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-26,0.549736415861121,0.4590204063563301,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5977028468693926,0.2533343546100003,0.10064131329141074,0.65442905780004,0.4870258657433961,0.08199332677803152,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-27,0.4526217886986408,0.10158493237346583,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5647402162076067,0.41180650654411305,0.048276580225035136,0.6264758533926075,0.5379378576924053,0.06521702601349631,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-28,0.46808875718090415,0.4593001829172108,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5455052784352585,0.44364365389941096,0.04092787301024097,0.6077936456457825,0.583294538793157,0.05335767286461153,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-01-31,0.5491177075696234,0.6848484500625378,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5468303244063655,0.45593193259702247,0.03909146417085408,0.5964063835999562,0.5025552746362856,0.06946506012547736,0.7080919683881585,0.6606809081236843,0.08744634915079211,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-01,0.5442131083534751,0.38939494121465174,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5493640866995633,0.4728147218835746,0.036774383217765515,0.5863939857329489,0.4229204160763798,0.09107318300699342,0.6933787358498901,0.5856115421375753,0.105568623934438,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-02,0.5212682001320614,0.3326220549964607,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.543103605534031,0.4320577395517184,0.042647069384748125,0.5773166554570776,0.3749604308919131,0.10752847852466631,0.680013382579366,0.5411577031016611,0.11747288082562127,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-03,0.5082490573820746,0.3626531115459751,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5553366682309371,0.3115775613281866,0.0720210328285695,0.5667121487767681,0.3037546677094582,0.14110424893904716,0.6692205013711777,0.5310061842104284,0.11888599273391165,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-04,0.5371028473243709,0.4994548107599047,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5705136436905711,0.1495392940167877,0.17494424806475498,0.5646362401747885,0.2899529907534246,0.1492895049073547,0.661474045619005,0.5139942204151499,0.12349607175293725,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-07,0.5227745417996986,0.3593088864970597,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5647204849372196,0.12065473886360459,0.21486857538125861,0.562350513239815,0.28150013763268333,0.15440567367260205,0.6549198523802876,0.5123859354904189,0.12274192036718545,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-08,0.5359192814298753,0.4471045740932229,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.562896579015628,0.09730092348370381,0.2618120221127598,0.5627136504092681,0.28308408672208385,0.15341085339086136,0.64746160014124,0.4887039795714673,0.1303279650086163,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-09,0.5448855852440083,0.43317015628295646,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5680903079124318,0.12353966692511659,0.21094824307174528,0.5621679380442479,0.2786821714357804,0.15631303748096986,0.6402071716389043,0.45307221440051504,0.14394262224224555,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-10,0.5202729474683866,0.3274442576520294,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5707344967206871,0.08158312666754243,0.30836354773738256,0.5697786086206157,0.18999218552538502,0.24485740186474986,0.6291573186212914,0.37203183035522586,0.18451497396162295,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-11,0.48032780375282247,0.2755024050730508,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5582490254029637,0.23037594151515492,0.1065661403626123,0.5711554860211157,0.1600926359038859,0.2920324104308347,0.619757242979971,0.3573609929519494,0.1914129528563757,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-14,0.4944588482950788,0.45279368800970743,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5520220855918501,0.25678139513271875,0.09239148885181306,0.565006432855087,0.16528907588622466,0.28060138126902434,0.6102316987596333,0.3069170181023396,0.226465449417361,0.6690128896509581,0.5450798850705851,0.144683953649365,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-15,0.5363047735536477,0.5445266072745967,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5521068596501648,0.25754329882033744,0.09205977167733848,0.5641167551013923,0.15740477353413626,0.29415283152497274,0.6043098045552991,0.250718218343853,0.28015130167985536,0.6583853153682263,0.47911167903901664,0.1719323239642598,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-16,0.5371655636750017,0.4074457450222346,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5504091399865847,0.2374777651786051,0.10151963501448677,0.5659051885762699,0.16407248246713013,0.2830188812260461,0.6003505515448144,0.21681674181966004,0.32245646910524817,0.6497177228290499,0.43018085920605476,0.19650504399559368,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-17,0.4949878328022316,0.2710642148585185,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5448486585836636,0.24644091932344783,0.09617547040483779,0.5644133174309446,0.17657064305488274,0.2622648951538491,0.5937799247915895,0.17864333837084584,0.38273964921378933,0.6416030626814805,0.4121928318591726,0.2053638570085781,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-18,0.4776200006874992,0.34672670544176276,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5442531822021524,0.25415747439162883,0.09245912525921055,0.5577215717324172,0.20313530390993403,0.2241451953776768,0.5890174260716955,0.18213244886884256,0.37393289255074125,0.633643592239188,0.4036167587366436,0.20862938456276445,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-22,0.44583422135321404,0.2961885913987543,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.533560079267716,0.37978147974725246,0.05175599711354246,0.5490658821092522,0.27671377493354515,0.15448326172019194,0.5830741622788991,0.21120725748737967,0.3233468939732055,0.6257718674602176,0.41459150926087807,0.19932882228421825,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-23,0.3942866348604197,0.22112093967420016,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5023286915715315,0.5291714003059778,0.02598621332079709,0.5331323868742628,0.40706509323229706,0.08739704237528363,0.574616505554099,0.2878090532440646,0.23156311669903587,0.6145032292268683,0.43421704164263475,0.18446149399098524,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-24,0.42722010699335533,0.5308387009852299,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.4781504477594804,0.38828948048951545,0.044510826342347466,0.5198951680377841,0.40887452636147303,0.08449036413973658,0.5671297605304353,0.30618498100440555,0.21332276840838624,0.6044013851978333,0.4268321099936302,0.18593515563002797,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-25,0.4353794713746342,0.43452944955729433,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.46504189794458023,0.28663501551426773,0.06882478869162528,0.5103447583717601,0.4065192573730982,0.08362403172021761,0.5660761144108706,0.3158573325578614,0.20531397661094655,0.5930457660762535,0.3850585804935132,0.20902934252116437,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-02-28,0.4896797638696563,0.6008981924079622,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.46769397565051113,0.33133242429858967,0.056073058223327844,0.5113968421643644,0.40910206528956505,0.08294565760225232,0.5673955008939987,0.3114054177957873,0.2092129342670532,0.5868715438096789,0.3603481610091726,0.22494059542207165,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-01,0.484246098056891,0.38644969272062885,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.4761411798211132,0.39161905231660216,0.04367674421395588,0.510247920561911,0.405258910525389,0.0840305277973021,0.5634313168258948,0.2990565905080118,0.21803548905221468,0.5797734662155315,0.3217162715376715,0.2546643011945814,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-02,0.4981619040240768,0.4518220085399415,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.4989845210530624,0.31602829040282837,0.06390253628477449,0.5059568955431827,0.36241694499666544,0.09917384590885221,0.5606172129075425,0.286413995844441,0.22811590659211636,0.5740019681978138,0.2848522655259621,0.289332270767223,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-03,0.46175851024040415,0.2836588463769666,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5065799047986965,0.23682531024042733,0.09505747546833757,0.49747369653725615,0.28961875033844614,0.13368197812955385,0.5569806858298535,0.28725700628326567,0.2261362586312818,0.5680105236701146,0.26595556826286554,0.30875432772487477,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-04,0.4608618470232051,0.4015892507677562,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5121837661126336,0.14858321712139377,0.16246012909201363,0.49363456590622046,0.2692965423970194,0.14585612488183208,0.5540849410541725,0.2901160077215595,0.22263816541299872,0.5619570025586761,0.24189298617344435,0.3375088333595204,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-07,0.43063626004505684,0.2992146991784988,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.49919943484442514,0.24086784643364142,0.09194999423165642,0.4883489539673007,0.2708794102874429,0.14345498394964235,0.5475789648305484,0.2928872722108177,0.21807540225031638,0.5566185005525209,0.2456059218041981,0.3300703780234371,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-08,0.4484075618762162,0.4693438117984644,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.49131813722835,0.23068375081257494,0.09575856802283006,0.48863845155104557,0.2703897183110033,0.14385838406066997,0.5430345362396742,0.28985175184456186,0.2191819943562268,0.552572089572655,0.24483501184016399,0.3293586300271054,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-09,0.4794042972808378,0.5147303786406756,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.48719312831159384,0.16119652611334775,0.14365150537062446,0.4982140818978533,0.2067632963290607,0.20111573071562477,0.539581010090785,0.2716755832198801,0.23456354656939762,0.5502948349182885,0.2402996357781167,0.3345987558913217,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-10,0.4608707947748003,0.3415826454222804,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.4869979096858233,0.16053593049595263,0.1442442280458885,0.5019997420998382,0.17847388225647873,0.23716869020277476,0.5344470216424521,0.2440412618856937,0.26137665898178497,0.5464971091527828,0.23168897432757196,0.34520946068228653,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-11,0.42236032862464745,0.27029843306506807,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.47853099229723156,0.21192748412160697,0.10392369671395568,0.5005351048569774,0.1989957616553569,0.21057809659842297,0.5284637626081512,0.24299058950489405,0.260270304466503,0.5452038674557131,0.24100018219418706,0.33138377114281714,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-14,0.3963758117237094,0.3091212559811545,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.4709967339692838,0.3119753766077574,0.06171802791251097,0.4900385271756864,0.25561486181170057,0.15473259988716098,0.5233336116563381,0.2703695878311674,0.23008879338428181,0.5421391715997248,0.26349271370388566,0.30112938632161335,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-15,0.4282243074086254,0.5263128048899817,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.46655820906642126,0.3138081507659712,0.0606608255099487,0.48373614593823644,0.2463585106172491,0.1601707774968017,0.5192861413729204,0.270974014907967,0.22809165707145676,0.5369727194322997,0.25935619694908446,0.3040050753892499,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-16,0.4626013227691034,0.5301528650408188,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.46286304578478826,0.2634234966683893,0.0768895407962509,0.4797356251140935,0.20040994049057054,0.2022183018849512,0.5147822598204358,0.23496310411958982,0.26416582946332534,0.5334849906898017,0.24789019697200732,0.3170264526809531,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-17,0.4907287851323666,0.5026657837635028,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.46942915403875146,0.35567965890602754,0.0504157788557689,0.482994744731837,0.23435808142414863,0.1698741579196163,0.5119445941750866,0.19848495770925173,0.3112482382649383,0.5321798704218057,0.242674750310161,0.32338159503915764,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-18,0.5210261183022051,0.5064247732035927,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.4911268720776159,0.48453829190567,0.030465029090392524,0.48976314984859404,0.31223372006798517,0.1191490644997494,0.5135357456404974,0.21760764638485836,0.2851337937272149,0.532725905805013,0.2455492648076963,0.31977831198724804,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-21,0.5351661105960567,0.4504122843994853,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.521648421454592,0.423406461945906,0.04220498677605631,0.5015226270313617,0.3773960050243087,0.09242128418242464,0.5170522819773381,0.2534070044239508,0.2446803629529515,0.5326431381960748,0.24486833721879964,0.3206463145374733,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-22,0.6004590853284065,0.6121138162702622,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5595247883290961,0.5126836217327913,0.03219552584779765,0.5186282328579835,0.5394392935156229,0.050441340306914634,0.5265011214143016,0.35090758627980584,0.1691437246351772,0.5359630338872773,0.281392833637905,0.27830579710028647,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-23,0.6050588863640678,0.41825580262965484,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.5908528105087048,0.49533476576091284,0.03689721382527047,0.5327642166506071,0.6522105645514955,0.03309284932347374,0.5393810238505926,0.4021507897001721,0.14389810179487736,0.5389177564882752,0.3132173607849715,0.2478970667840443,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-24,0.6183380064471012,0.4436045866335247,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6189155150418035,0.4347188256688449,0.04890419568105386,0.5504790806146669,0.7379437913892637,0.023968268338577972,0.5510598851866189,0.4627361062510439,0.1194828136761957,0.5420567898864752,0.34732771215538344,0.2203589647730028,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-25,0.615397069303517,0.3962282270227534,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6396687496997095,0.3278226007034843,0.07680170896543531,0.5721954720137102,0.7409413467044048,0.025779854055366216,0.5620604276280387,0.5060767266573216,0.10570665630084897,0.5461219764456675,0.38121452240210424,0.19734993001009213,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-28,0.6882038568708625,0.6155051320168449,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6733234731740334,0.34475487575802233,0.07537237736201399,0.6050257613531683,0.7423083450449086,0.028873368627229307,0.5741918677529475,0.614301855224527,0.07619559588858582,0.555005684603079,0.45631695872359834,0.15674297493137476,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-29,0.6951349165996696,0.4232896785305582,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.6941437544359816,0.42402847950437567,0.05772428410692767,0.6350528703758616,0.71343828715206,0.03558778802265601,0.5870788933853927,0.703115728160606,0.0585861675955735,0.5635816970790445,0.5223256462030185,0.12963488544387805,0.6481489098238958,0.3437533765942604,0.34178297984295697
2022-03-30,0.6901316458475814,0.39140136514784607,0.5006809048723784,0.5096849708034085,0.4423235294611282,0.7128522120897824,0.3961541932858491,0.0656874170714831,0.6606497465650576,0.655366675033091,0.04690432460536026,0.5988098092330318,0.770950845714949,0.0479045998733216,0.5701555809859645,0.5740869332024029,0.1121901177562318,0.6456585172547019,0.325179916536813,0.365139389833052
2022-03-31,0.6754358257917913,0.3654096349521839,0.5177461515688951,0.5004910283618579,0.4144118437974361,0.7254086654341874,0.3149855649323249,0.09128534790705359,0.681429057151284,0.5626008847894105,0.06692662498075368,0.6118672347599531,0.807389826477477,0.04377535621862419,0.5760646438004141,0.6127943437381617,0.10105717512162612,0.6439638091513523,0.31402894020163374,0.3799899556661584
2022-04-01,0.6817032742921963,0.421733230669478,0.5558527138208895,0.4828503365292428,0.4696379274064524,0.7399901464599126,0.05369827041656698,0.516105805386543,0.699505035828154,0.471529007412248,0.09331011272226473,0.6253624459028994,0.8358114904506727,0.04122544251986779,0.5840440404928134,0.6503911979221623,0.09180900927398655,0.6438807097845015,0.31355406824158005,0.3806333281473539
2022-04-04,0.7362725739613246,0.5519319859640468,0.6051952581814742,0.49813257481037165,0.5995742955986998,0.7505609985589763,0.22150638892198926,0.14336047882906378,0.7221292609158685,0.40839404406397933,0.11965237993369575,0.644039315728722,0.8724915714384051,0.03832260886492184,0.5950977137787087,0.7066085318905411,0.0794792017028024,0.6457816393215144,0.32549205017034044,0.3647705587934566
2022-04-05,0.6876838201153049,0.2805975045901765,0.5976560332322841,0.5044497605082979,0.32232876025492213,0.7489224185493655,0.2243770726694447,0.14104059048018494,0.7319419342631728,0.364991951704465,0.14143752400814308,0.6586610452944229,0.8719967237167705,0.04026501612758543,0.6054333018426664,0.7281520681667657,0.07627104020748057,0.647295318524311,0.33233848851074355,0.35623977024923353
2022-04-06,0.6468869161194463,0.29532635411218633,0.5518725651200701,0.5105617717526164,0.34113574809563135,0.7394124155850716,0.30907383295326996,0.09522778507503951,0.7366475351888004,0.314095160978412,0.1723170597382223,0.6688955983488533,0.8611724615372491,0.04316072916609884,0.6162283267891476,0.7174098048651258,0.08065946642649646,0.6470043532800666,0.33110632504431525,0.3577477603070937
2022-04-07,0.6571982558041098,0.4335660396376876,0.5550896182630859,0.5110408261618057,0.48135952178193875,0.7354017686060126,0.3336099400928728,0.0858491081890139,0.7410192645390443,0.26920183074615534,0.2080772438366661,0.6808928063569409,0.8372803681648724,0.04838787830452279,0.6260565812993312,0.7151298125542522,0.08293821057464404,0.6468362730268674,0.33034065084445885,0.35869493073864017
2022-04-08,0.6287120624823956,0.32587884189650657,0.5110206589586355,0.5072724203046995,0.37482690874679225,0.7237484044952671,0.4100589507567713,0.06347905300444362,0.7425171845843745,0.24361502544486055,0.23327050981817915,0.6935025791362638,0.7709009199231233,0.06149289889067294,0.634318765860543,0.7050542729490434,0.08687172558796999,0.6449358154861548,0.3212098121594579,0.3702854376586278
2022-04-11,0.5842748191081698,0.27792379992167215,0.5231998150874111,0.4936865153323454,0.32370624425612127,0.6903223868439399,0.3697292154608491,0.07012458380597272,0.7308252980873102,0.35904604254880057,0.14431334204071522,0.7049847399317323,0.6619002251688816,0.08663147941672023,0.6383613424405207,0.7001079637645711,0.0888376678288848,0.6436262348112886,0.3176468374723084,0.3746559679432498
2022-04-12,0.5941557637321564,0.43433998217949993,0.5192555880085613,0.49257078198782145,0.48510631361736367,0.6697545142028094,0.30555045294030414,0.08804990658582165,0.7194652699439488,0.40440317439992823,0.12085469489501406,0.7151245043139608,0.5623380115082321,0.11706910611059626,0.643058398108512,0.6939958844979977,0.09124763201844382,0.6421511623195536,0.3127809561031184,0.3808924310858624
2022-04-13,0.6259146177221918,0.49887040395175186,0.5536300268776984,0.4983047392406571,0.5487493090046872,0.6651424696558832,0.276777625395612,0.09917716722734679,0.7122409347611749,0.39999542512295755,0.12145272911437165,0.7251042776975013,0.475650421292484,0.15282742572755276,0.6485179871654919,0.6928852005829581,0.09252721339080741,0.6419595404426776,0.3120848538473655,0.3818053303380133
2022-04-14,0.592407340234663,0.30881819206118843,0.5518985035436406,0.49950804281954475,0.35396120956374444,0.650894217834254,0.18791664300945504,0.1524708530610842,0.702900334193183,0.42560237261049405,0.10958559187519427,0.7313176661309305,0.40629065966759437,0.19031295713416477,0.6541013434942616,0.6787902306523669,0.09729325914049594,0.6417088306636937,0.3114962333637309,0.38253535382270226
2022-04-18,0.6097034261577051,0.4560943034152529,0.5639493042007627,0.5016717689179339,0.503994223363048,0.6467140046861677,0.14560060136787728,0.19791054993031723,0.6948004415133671,0.41643145343014254,0.11173644462954462,0.736736572392754,0.35209533181561065,0.22828420875462,0.6604621778995999,0.6637766752459147,0.10264754927183509,0.6418976291837063,0.31200712104016803,0.38188730686875677
2022-04-19,0.6310971718640414,0.46704597325556474,0.6124576007578105,0.48656126294166036,0.5124944055793367,0.6570107672351044,0.1576963042539885,0.18480337683514814,0.6829683405906934,0.26962170244002,0.19313922713837217,0.7425987421087715,0.29784171499037077,0.27756666063037205,0.6690289955337468,0.6375528150257627,0.11204115570427822,0.6438809511707372,0.3162819844840805,0.3767209098109349
