Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2024-01-17,0.03263616324544083,0.3239400523126103,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.03445313776338477,0.037120628669198324,0.35923239545454994,0.0,0.08976658654405299,0.23578187878772155,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-18,0.05999533492134512,0.4122939930611775,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.03435885776079983,0.03673497056304581,0.3615408613643642,0.00540924415586197,0.08409965467238342,0.24885849850597846,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-19,0.09868923406880681,0.4341410793233531,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.042551025552971744,0.10213109397674404,0.1658382240940109,0.016052150366750784,0.09069407369551498,0.23514586500938023,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-22,0.1053338409046618,0.37085157476148933,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.05167296042424541,0.14107131575793957,0.12160219125336331,0.026962023259858636,0.0855710695418866,0.24731918334162362,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-23,0.11451859316576085,0.3757556617142764,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.06505270051637613,0.15784096295752456,0.10867429979629951,0.0341696663212665,0.11082769670949306,0.1996778347147492,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-24,0.11797115527340685,0.36460786998103584,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.0827036547264961,0.09684729151092872,0.1765734002303357,0.04225545945558373,0.12370235912020215,0.18134377131159923,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-25,0.13516853353959313,0.3911776937313521,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.09825271209564779,0.04683430396006674,0.3154313789976143,0.0503131794904248,0.1487955141655345,0.15236162674240744,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-26,0.1311297063524841,0.35015738888627806,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.10496279991807578,0.0379678737196409,0.3626376087872458,0.058082829015745574,0.1585968930273045,0.1432821458571797,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-29,0.1562742783517126,0.4063429736684339,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.11549947786757064,0.061082451821398154,0.26182249230896854,0.06833231981240795,0.1784929016866028,0.1270858393286906,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-30,0.15379895934414245,0.35319564616361326,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.1236243505404846,0.05856672564858725,0.2710117963246876,0.07954426709631024,0.17291804610189826,0.13203094093275392,0.0,0.18080681942981866,0.29037362150317975,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-01-31,0.10162055946612103,0.2581623753566941,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.12024234263207578,0.09009014765743559,0.19078995556555442,0.0869837255734085,0.11551709052322774,0.19610210386629273,0.0038000517601552986,0.17709234763958778,0.2955438439206411,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-01,0.14279038347552397,0.437944862486074,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.12181886969346545,0.09129862273184633,0.18867360693004065,0.09591256107205837,0.07509067958718278,0.27996801401966614,0.011381602881865405,0.17276378059264644,0.3021120593007224,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-02,0.17633815559753918,0.42228777115546956,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.13116992543943073,0.12060855589707391,0.14639338032672047,0.10428642471589633,0.09137801809668937,0.24094698098736922,0.02143710656837472,0.17275249225681374,0.3034159099040236,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-05,0.16461245010536807,0.3356626593125061,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.13289461872552888,0.12593005032100596,0.14045031589513843,0.11067918562834977,0.0891673101706892,0.24629358898651377,0.030586225969158942,0.15686111425030472,0.3265486496742099,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-06,0.17392786495909984,0.3756752071776713,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.13705814394380056,0.13857156140515164,0.12786182943738464,0.11708603753798075,0.0918925919607095,0.24089519250803837,0.03778516697843948,0.1641671279989053,0.31714387353247353,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-07,0.20076600187612925,0.408916749566678,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.15756569451048508,0.0846042712668958,0.20406852611751564,0.12601485125765466,0.11079514763509514,0.20629015546002372,0.046781986272768084,0.17801437689663538,0.29979748976073156,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-08,0.2021990494144923,0.36062491126273455,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.1698539670848751,0.06307256476275414,0.26015365235073107,0.13324359814636466,0.12692690890049907,0.18293516458033038,0.0548650164444382,0.1920988309769396,0.28336369426337915,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-09,0.22095973390876056,0.39325926202532285,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.17908363262813243,0.09490831456403435,0.18595334399305388,0.14293110425809008,0.14560595038729812,0.1610440396394014,0.06409584240517008,0.20883953092521637,0.265352106664297,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-12,0.21952648441894018,0.3552407358213974,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.19044222166795022,0.07416266538504875,0.23036867555647833,0.14975238829334714,0.16204974982232473,0.1450335996235697,0.07312236165976715,0.21608810089672795,0.25860409465501755,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-13,0.17457895645623678,0.27371823016604413,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.1905768954509961,0.07281159196240004,0.23385092570469324,0.15199335776092227,0.15779976711037474,0.14913432273896415,0.08023586490044288,0.18985655332817494,0.28915275265301565,0.0,0.24763198533996328,0.3087711053670814,0.0,0.3800395720322451,0.1895723028579434
2024-02-14,0.20382738401170508,0.41348502639979123,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.191210121219354,0.07245820184972553,0.23482398131272142,0.16301561016783683,0.09780343162525972,0.2324251855150593,0.08999786987140324,0.14844644107021573,0.3472352636189099,0.0068448340436755295,0.25261541808013177,0.30395778540104945,0.0,0.3800395720322451,0.1895723028579434
2024-02-15,0.22623611962392598,0.40010898218294544,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.1961820233140199,0.08476947078735081,0.20641356275298314,0.17201461752568958,0.08179630891251119,0.26906423353151443,0.09947758126886264,0.12835132153858217,0.38181687892716065,0.015617415371199872,0.25289963869466836,0.30488842916059633,0.0,0.3800395720322451,0.1895723028579434
2024-02-16,0.2099507541372283,0.3274776292455626,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.19390489182048487,0.0793551192106209,0.21809554779281365,0.17563948843625665,0.07735147200310517,0.2811164461827888,0.10582215610817292,0.1186158938857739,0.40053375884839937,0.024128573378918716,0.23769578989238505,0.3242728370494897,0.0,0.3800395720322451,0.1895723028579434
2024-02-20,0.19203725600477428,0.32426606175714673,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.18821893462427441,0.07616559798609196,0.22522083268640786,0.17859705153615613,0.058472482183425364,0.343085680851333,0.11076633002911374,0.10180989127641785,0.4349659573506355,0.031744529259386756,0.21382349949646856,0.35651920217000566,0.0,0.3800395720322451,0.1895723028579434
2024-02-21,0.19496797554771783,0.3634618264286148,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.19243626252013968,0.04545567619270449,0.3319839540617269,0.18086607232423146,0.044141053286243084,0.40872538678559933,0.1153538741053115,0.08684580778522819,0.4693640413597153,0.037715258754889014,0.20468479988966864,0.37029834597103406,0.0,0.3800395720322451,0.1895723028579434
2024-02-22,0.2619988953255308,0.4844551529224048,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.20446863819783756,0.12540990744023797,0.1446769531264917,0.18746958838302463,0.08892808161087588,0.2532417404148011,0.12356690926010305,0.10366165766023497,0.4331027447046316,0.046593483528448054,0.21284483260900555,0.3601914603055819,0.0,0.3800395720322451,0.1895723028579434
2024-02-23,0.2642787253227943,0.3621409107287434,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.21233748865726332,0.1640112209940725,0.11029276871546538,0.1941644236862734,0.11666625444909133,0.20173754968697644,0.1309292864214302,0.12143327519972133,0.39904134643473865,0.05485641546024045,0.22252075296542345,0.3483373988173606,0.0,0.3800395720322451,0.1895723028579434
2024-02-26,0.25216224376146723,0.33553224887607463,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.2210686439874734,0.16743336974645745,0.10822327396859326,0.1975293843026984,0.12808239793077802,0.1855206236053747,0.137831043570809,0.12146611025403228,0.4000175234261044,0.06268360092464498,0.22167568575716312,0.3506639107535865,0.0,0.3800395720322451,0.1895723028579434
2024-02-27,0.2582854119355331,0.3692824590312565,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.23477161786781897,0.12806026239952115,0.14326490199331748,0.20170924884705332,0.14045590039923705,0.17029428396063878,0.14364812454424403,0.13088402056109358,0.3838181631522012,0.07067187135837516,0.21900952750554337,0.355483330108031,0.0,0.3800395720322451,0.1895723028579434
2024-02-28,0.2539216448542265,0.3498453674891656,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.24696577752868487,0.0,0.9403468976209567,0.2102657727587789,0.11978953469343036,0.1980936966650516,0.14935751869004443,0.13233698156927218,0.3821049041670551,0.07894538073377255,0.2044869516844695,0.3771614243705037,0.0,0.3800395720322451,0.1895723028579434
2024-02-29,0.2657768012302886,0.3799029290501188,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.24774721129401733,0.0048527981889939405,0.7956429281830201,0.21694656062280204,0.11971087566723233,0.1986616138434238,0.15871836114997384,0.09275713558069962,0.4628338293794899,0.0883966295090568,0.1774718977710506,0.4206334616701527,0.0,0.3800395720322451,0.1895723028579434
2024-03-01,0.2968492543447332,0.4153235253319395,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.25448420045524234,0.0706330059932949,0.24473499828717354,0.22456166653766196,0.14646227413244017,0.16483483907745683,0.1675034113208529,0.09748971340714882,0.45356962345178464,0.09799841037068902,0.17068838136507675,0.43373259009927634,0.0,0.3800395720322451,0.1895723028579434
2024-03-04,0.29326663549882515,0.3513681916775081,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.26298636022755684,0.07980938988339208,0.22208262856714858,0.23354667001424012,0.14996549831875905,0.16156386218471824,0.17417113877167667,0.11044937370722055,0.42705410655180553,0.10588635064081453,0.17382030058495573,0.42974649374419294,0.0,0.3800395720322451,0.1895723028579434
2024-03-05,0.259914352387117,0.29682187181144537,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.26332329531876164,0.0782025237934331,0.22590023643443757,0.2408667143684302,0.10974854368747895,0.2162743876290718,0.17960563266483387,0.09471860618763259,0.46180335799746464,0.11215286377408606,0.16338316850292078,0.44902324382753744,0.0,0.3800395720322451,0.1895723028579434
2024-03-06,0.2766555223121019,0.3889048107761329,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.26802564098601067,0.05977599580711279,0.2797945228379184,0.2496761139651973,0.04507325337602566,0.41251875231519436,0.18546357267628055,0.08559306439754297,0.484340786170938,0.11872570524122805,0.15776455914077098,0.4604080396770768,0.0,0.3800395720322451,0.1895723028579434
2024-03-07,0.30961702935465407,0.41861361732517743,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.2770936896351608,0.07565589415977658,0.23319584053650128,0.25481137860871605,0.06930748974713398,0.3125801025312438,0.19167069163123163,0.10346853194301561,0.444405631044795,0.1264948048214407,0.16165377412370985,0.4546754254030474,0.0,0.3800395720322451,0.1895723028579434
2024-03-08,0.28948852764261046,0.32122818970390554,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.27557117411269116,0.07220582202528697,0.2420936428910092,0.2575300699048486,0.07121525674965887,0.3067882773781932,0.19664828520502198,0.10502869977146831,0.44186706100334183,0.13275075688485938,0.15980225569703144,0.45916273655981277,0.0,0.3800395720322451,0.1895723028579434
2024-03-11,0.2866222306144275,0.352667533119811,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.2741968248149309,0.06988023802699564,0.24841895294823646,0.2612463253967987,0.06286838748669896,0.3353520344639451,0.20039262218899356,0.10883791018949371,0.43446600080543707,0.13905424194949267,0.15186358787534,0.47517106881544735,0.0,0.3800395720322451,0.1895723028579434
2024-03-12,0.32245043858807687,0.42369439948627086,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.28713198268840356,0.07201304344612795,0.24352271219332183,0.26816605040151487,0.07828407952326251,0.28700945330624267,0.2062617558264117,0.1271545227645238,0.39968701834178444,0.14579082912061248,0.16219872460019769,0.45710360313493725,0.0,0.3800395720322451,0.1895723028579434
2024-03-13,0.31717344701854033,0.34834080168591497,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.2955128358025405,0.05923717035665298,0.2841764228456406,0.2749872908788209,0.07278311959918797,0.3036294817994692,0.21439306138910386,0.1106616901594866,0.43289629188788625,0.15241383976299439,0.16541342430130507,0.4524733043950686,0.0,0.3800395720322451,0.1895723028579434
2024-03-14,0.3105292440855991,0.3458387819740315,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.295701521124506,0.059605949216776075,0.2828745127883074,0.2798135118593703,0.06489153244722914,0.3300106421547635,0.2204776262621717,0.10308403293644283,0.4498474146707615,0.16088275349130132,0.13559851680418517,0.5118621710592305,0.0,0.3800395720322451,0.1895723028579434
2024-03-15,0.2874956706656424,0.3159433440517296,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.2952893124113878,0.062275882994549545,0.2736129429769974,0.2788047968280747,0.06594145836410796,0.3262365806401025,0.22397088975495638,0.09584149248334908,0.46655074333653235,0.1667489365821342,0.11573791605969685,0.5572282980324615,0.0,0.3800395720322451,0.1895723028579434
2024-03-18,0.30729458759997863,0.39425994741171316,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.29956524679534624,0.04400409511274657,0.3509707504106834,0.2803176080273122,0.06777032662410475,0.32016526533196416,0.22952182269358623,0.0816199810908553,0.5018569346851154,0.17205775716475236,0.11180784810443062,0.5676825461661834,0.0,0.3800395720322451,0.1895723028579434
2024-03-19,0.32591794510353544,0.3919006202508335,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.30028247658904705,0.048981874340235085,0.3264282158569635,0.28743560882538066,0.05243465710642711,0.380833097385538,0.23715623260460683,0.05201966136241734,0.5887071970864902,0.17859689326399897,0.10571265831158622,0.5840360206043586,0.0,0.3800395720322451,0.1895723028579434
2024-03-20,0.35708632516002137,0.4144731753262001,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.3085381799966074,0.11123552298474416,0.16812385157687182,0.2961094778573372,0.07643614934081744,0.29479084958718543,0.2464008663405859,0.03194136425529165,0.662579460238655,0.1860219230126492,0.11246623748374629,0.5689298086804403,0.0,0.3800395720322451,0.1895723028579434
2024-03-21,0.368325731543909,0.37812933932621506,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.32049298457780484,0.1526945466763554,0.12363485025774477,0.3024407785008054,0.1117630560916719,0.217239676956002,0.25246404586033133,0.06184946703340005,0.5608211300985052,0.19281459847025273,0.12942026198512363,0.5312508720959024,0.0,0.3800395720322451,0.1895723028579434
2024-03-22,0.3618564185726676,0.3463333164328971,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.33587399212400637,0.112908132615145,0.16731413565390107,0.31024512193416776,0.11909641884032714,0.205900532233117,0.25802831441508767,0.07880310688222006,0.5141277052914989,0.19928692147564542,0.1388880900810266,0.5122398670460032,0.0,0.3800395720322451,0.1895723028579434
2024-03-25,0.35244750019437854,0.34103427675410836,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.34521356049703833,0.05970293664198252,0.28696203033904144,0.3173438918968312,0.10753723666107763,0.22570256936439798,0.26374697900215116,0.07854526009645282,0.515810709554309,0.20461728172863802,0.14639705093718175,0.4978869732834428,0.0,0.3800395720322451,0.1895723028579434
2024-03-26,0.34617448403927176,0.34663248397758323,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.3494034857869237,0.017972311201798378,0.5759135397760697,0.31990235526988675,0.10862118427146585,0.2239483437016811,0.26875876380588926,0.07370878634943248,0.5297125328369598,0.20975144350176445,0.14876715208358715,0.49410906860939685,0.0,0.3800395720322451,0.1895723028579434
2024-03-27,0.3746641799710604,0.409304412849485,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.3530393437510293,0.03424389411525411,0.4175038892449489,0.3261023069118494,0.12032410077460363,0.20508122057748435,0.2756439838699851,0.07614600418097653,0.5243092815926373,0.21786266443708557,0.13980539724299673,0.513821518732039,0.0,0.3800395720322451,0.1895723028579434
2024-03-28,0.37401106895935454,0.35675662462455776,0.9245570096293182,0.06807654115827794,0.39763035649176454,0.35421531656129535,0.04045572699479426,0.3769942438192363,0.33294835364230035,0.12021639245929887,0.20570636261630088,0.2818159327285188,0.07816556827526375,0.519992613229741,0.22476171197267414,0.13860591412768614,0.5176290662604494,0.007946043826811966,0.38131105979309704,0.18954299148313658
2024-04-01,0.3680640024557298,0.34728677218692416,0.9472934701509437,0.0613319588551105,0.37110639091876285,0.35549931244940014,0.04207564489847132,0.36772783808082926,0.34163705415660184,0.07912948669671344,0.29133072341253635,0.285876881192777,0.08563847847134112,0.501390682044844,0.23051124845632343,0.1396357702706965,0.5165519307087397,0.01634202598950818,0.37480092310242413,0.19509041943177202
2024-04-02,0.3463703769524922,0.3190522811076161,0.9361957037181892,0.06457109052980964,0.30028623747414107,0.35424230144462276,0.049803861375881775,0.3281161094449495,0.3458510899135856,0.042773037310873174,0.43763706667035623,0.28890506795216186,0.08226983264096485,0.5104839552227786,0.23604154040457415,0.125138252251848,0.5492177647030514,0.024460109378008354,0.36059889528133154,0.2064131317666406
2024-04-03,0.35009436181824993,0.364640295540009,0.9352361904125986,0.06459565543407886,0.4167196430753333,0.3550531011123996,0.044502236838766904,0.3543695353259654,0.34845833819185934,0.019796238600423018,0.622026512006758,0.2940474911232065,0.057562337053738394,0.5819343360198553,0.2424489906056908,0.0975963256522101,0.6184811820357219,0.032567760675991764,0.34543669474097044,0.21896616532992502
2024-04-04,0.30866704970126335,0.28329885083895323,0.841547801304013,0.06688971384976594,0.21713153690455034,0.3414020501577135,0.10947230636210618,0.17251528078243047,0.34323667635235733,0.0666588565116242,0.3302793206611545,0.2958729158622928,0.04196897167641128,0.6350807285686034,0.2470582180858636,0.060389126720058806,0.7322772250644145,0.038684577190283065,0.3326175008821978,0.22994424430992472
2024-04-05,0.3436912889248811,0.421795794989474,0.8838742990046584,0.0723703642224206,0.563894686403417,0.33513061289228263,0.08809582102163936,0.209070144939046,0.3405800333575497,0.06500413035634793,0.33584903936203747,0.2978159658026893,0.03873831915728132,0.6473835536433191,0.2503699321723887,0.05537647321809541,0.750570519278076,0.04573220692062918,0.32106500061007,0.24039325178234067
2024-04-08,0.3455859974937825,0.3613441794354201,0.8658453382744425,0.07114637391928802,0.41362767753884355,0.33048119268505793,0.06367901979604236,0.27199474654393063,0.3388253884138721,0.064020713446842,0.3392250080390811,0.30101486687421763,0.024702895478975917,0.7042664402284758,0.2536660338866583,0.04997729593695227,0.7709518187260572,0.052415077943454236,0.31146934569240453,0.24946066357892488
2024-04-09,0.34950708698150246,0.3649973797367003,0.8714965522353508,0.07086723981165421,0.42239799348805146,0.3311299995083403,0.06580622448065052,0.26522444474134244,0.33850828652995135,0.06400709039126083,0.33924188939702643,0.30460081174747566,0.0053650567573492736,0.7968715404536089,0.25761227997320857,0.038922908616139784,0.8145509902138902,0.05922190340657618,0.3003655859698969,0.26018617701417085
2024-04-10,0.3155281484989456,0.2967055156906342,0.8336211237389974,0.08070903951693315,0.2572499375509759,0.32398021682228384,0.07403486222278999,0.240961633870602,0.335203305212175,0.08036201043228344,0.2873582451801814,0.3042060752069098,0.0076431144961082165,0.7849547456803487,0.2599328335605846,0.02580906588749471,0.8706036076960236,0.06518196403444065,0.2843457999697176,0.2758610143878914
2024-04-11,0.34088113440172396,0.40406461489688356,0.8733085163881775,0.08155738853614425,0.5182992759599796,0.3306434779354088,0.04474254939238832,0.35046280786290285,0.33156005284624834,0.06894515745646256,0.32134460161740197,0.3055579819288119,0.003272963043423782,0.8082309397171963,0.2634580695562865,0.009670128240752973,0.9483651006731163,0.07200342471710552,0.2663430198234347,0.2945047260187054
2024-04-12,0.2941606745986469,0.27353486695425966,0.8441413974164165,0.0950383580000313,0.20668647920327574,0.3203984121693635,0.09884896985308554,0.18803098258984277,0.3229487765900054,0.08283449211260935,0.2796870954629333,0.30462458092855105,0.01285750382321249,0.7590738748956765,0.2646087185839696,0.0,1.0,0.07813292635053415,0.23754343681126794,0.3261544128574911
2024-04-15,0.25234076884939194,0.2813293498031405,0.7683582948676513,0.10432139536571905,0.2343880554874958,0.3011112801031306,0.1817504648106391,0.10192313502978757,0.31046887912890675,0.1344426015503407,0.18426431518082115,0.3026199084649299,0.046038351342556905,0.6219456259823077,0.26280439664051203,0.01661189961882978,0.9138914306105942,0.08264103782866794,0.2125467141568212,0.3562549455213548
2024-04-16,0.24632907787955016,0.3467742466234095,0.7178032024614087,0.09529859754536835,0.38984637657733917,0.2797696209446805,0.18953826160986142,0.09651031461080391,0.2996801626767507,0.17376530945024582,0.14243830913377037,0.29914341237895004,0.08820880425265468,0.4972447046589421,0.2609016029542697,0.03399748383098122,0.83557859929565,0.08610135846597533,0.19531702225421216,0.37873668779896336
2024-04-17,0.22685651449960975,0.32174118421889036,0.6893853205803667,0.09833913809751305,0.3328284212528455,0.26142850536871753,0.21648952704235527,0.08222166815211548,0.28638986953566015,0.20869143426082554,0.11622498304426372,0.29349453521306845,0.14205877312343881,0.3859358132188997,0.2595614768717973,0.050789644804885736,0.7694216879075496,0.08894955583931008,0.1791912911712084,0.4011088266864233
2024-04-18,0.2201260782945602,0.3453438609606982,0.6717874364654906,0.09847278166460172,0.38986072929878035,0.23645115533522265,0.12791671322649162,0.14350701199257107,0.2768413786248325,0.24506392187572418,0.09591900535117877,0.28568451665756056,0.18563854686039546,0.31973547266785257,0.2572698393299411,0.0752584532037553,0.6861717591673879,0.0914247397111767,0.16464331455949915,0.4225401382199025
2024-04-19,0.1916361804113147,0.30456039346835345,0.6370407754037775,0.1045122351613687,0.29751017375927696,0.21524467122700042,0.10111157316867227,0.17785565428268252,0.2604433563474666,0.2752634102394318,0.08233154544506989,0.27560897499863346,0.23601909805578616,0.2605508520408296,0.25248703370788883,0.11776894230495527,0.5696055595611418,0.09315126962446474,0.15267700261613504,0.4410957665756064
2024-04-22,0.22143290617234346,0.41422818097548453,0.6503790123138673,0.10817468173284478,0.551581461081768,0.2088515931252708,0.07739459340924142,0.22379671187874112,0.24705436088921084,0.2601975889476128,0.08799453140754197,0.267601467254043,0.25472106698987707,0.24166295280310834,0.24972813841347952,0.13749625182552827,0.5246866391149533,0.09517309775148597,0.14124160186963286,0.4597784159711355
